"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"boyd_prism_2024","boyd_prism_2024_1","Identification6","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I usually agree with [NAME].",NA,"Disagree",2
"boyd_prism_2024","boyd_prism_2024_1","Identification6","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I usually agree with [NAME].",NA,"Neither Agree nor Disagree",3
"boyd_prism_2024","boyd_prism_2024_1","Identification6","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I usually agree with [NAME].",NA,"Agree",4
"boyd_prism_2024","boyd_prism_2024_1","Identification6","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I usually agree with [NAME].",NA,"Strongly Agree",5
"boyd_prism_2024","boyd_prism_2024_1","Identification7","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I like the way [NAME] handles problems.",NA,"Strongly Disagree",1
"boyd_prism_2024","boyd_prism_2024_1","Identification7","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I like the way [NAME] handles problems.",NA,"Disagree",2
"boyd_prism_2024","boyd_prism_2024_1","Identification7","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I like the way [NAME] handles problems.",NA,"Neither Agree nor Disagree",3
"boyd_prism_2024","boyd_prism_2024_1","Identification7","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I like the way [NAME] handles problems.",NA,"Agree",4
"boyd_prism_2024","boyd_prism_2024_1","Identification7","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I like the way [NAME] handles problems.",NA,"Strongly Agree",5
"boyd_prism_2024","boyd_prism_2024_1","Identification8","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I usually make the same choices as [NAME].",NA,"Strongly Disagree",1
"boyd_prism_2024","boyd_prism_2024_1","Identification8","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I usually make the same choices as [NAME].",NA,"Disagree",2
"boyd_prism_2024","boyd_prism_2024_1","Identification8","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I usually make the same choices as [NAME].",NA,"Neither Agree nor Disagree",3
"boyd_prism_2024","boyd_prism_2024_1","Identification8","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I usually make the same choices as [NAME].",NA,"Agree",4
"boyd_prism_2024","boyd_prism_2024_1","Identification8","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I usually make the same choices as [NAME].",NA,"Strongly Agree",5
"boyd_prism_2024","boyd_prism_2024_1","Interaction1","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"[NAME] keeps me company when viewing their content.",NA,"Strongly Disagree",1
"boyd_prism_2024","boyd_prism_2024_1","Interaction1","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"[NAME] keeps me company when viewing their content.",NA,"Disagree",2
"boyd_prism_2024","boyd_prism_2024_1","Interaction1","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"[NAME] keeps me company when viewing their content.",NA,"Neither Agree nor Disagree",3
"boyd_prism_2024","boyd_prism_2024_1","Interaction1","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"[NAME] keeps me company when viewing their content.",NA,"Agree",4
"boyd_prism_2024","boyd_prism_2024_1","Interaction1","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"[NAME] keeps me company when viewing their content.",NA,"Strongly Agree",5
"boyd_prism_2024","boyd_prism_2024_1","Interaction3","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"[NAME] understands the kinds of content I want to see.",NA,"Strongly Disagree",1
"boyd_prism_2024","boyd_prism_2024_1","Interaction3","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"[NAME] understands the kinds of content I want to see.",NA,"Disagree",2
"boyd_prism_2024","boyd_prism_2024_1","Interaction3","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"[NAME] understands the kinds of content I want to see.",NA,"Neither Agree nor Disagree",3
"boyd_prism_2024","boyd_prism_2024_1","Interaction3","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"[NAME] understands the kinds of content I want to see.",NA,"Agree",4
"boyd_prism_2024","boyd_prism_2024_1","Interaction3","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"[NAME] understands the kinds of content I want to see.",NA,"Strongly Agree",5
"boyd_prism_2024","boyd_prism_2024_1","Interaction4","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"[NAME] makes me feel as if I am with a friend.",NA,"Strongly Disagree",1
"boyd_prism_2024","boyd_prism_2024_1","Interaction4","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"[NAME] makes me feel as if I am with a friend.",NA,"Disagree",2
"boyd_prism_2024","boyd_prism_2024_1","Interaction4","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"[NAME] makes me feel as if I am with a friend.",NA,"Neither Agree nor Disagree",3
"boyd_prism_2024","boyd_prism_2024_1","Interaction4","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"[NAME] makes me feel as if I am with a friend.",NA,"Agree",4
"boyd_prism_2024","boyd_prism_2024_1","Interaction4","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"[NAME] makes me feel as if I am with a friend.",NA,"Strongly Agree",5
"boyd_prism_2024","boyd_prism_2024_1","Interaction5","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I can imagine myself as [NAME]’s friend.",NA,"Strongly Disagree",1
"boyd_prism_2024","boyd_prism_2024_1","Interaction5","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I can imagine myself as [NAME]’s friend.",NA,"Disagree",2
"boyd_prism_2024","boyd_prism_2024_1","Interaction5","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I can imagine myself as [NAME]’s friend.",NA,"Neither Agree nor Disagree",3
"boyd_prism_2024","boyd_prism_2024_1","Interaction5","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I can imagine myself as [NAME]’s friend.",NA,"Agree",4
"boyd_prism_2024","boyd_prism_2024_1","Interaction5","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I can imagine myself as [NAME]’s friend.",NA,"Strongly Agree",5
"boyd_prism_2024","boyd_prism_2024_1","Interest1","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I am interested in [NAME].",NA,"Strongly Disagree",1
"boyd_prism_2024","boyd_prism_2024_1","Interest1","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I am interested in [NAME].",NA,"Disagree",2
"boyd_prism_2024","boyd_prism_2024_1","Interest1","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I am interested in [NAME].",NA,"Neither Agree nor Disagree",3
"boyd_prism_2024","boyd_prism_2024_1","Interest1","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I am interested in [NAME].",NA,"Agree",4
"boyd_prism_2024","boyd_prism_2024_1","Interest1","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I am interested in [NAME].",NA,"Strongly Agree",5
"boyd_prism_2024","boyd_prism_2024_1","Interest10","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I would follow [NAME] on another account if they create one on the same social media site that I already follow them on.",NA,"Strongly Disagree",1
"boyd_prism_2024","boyd_prism_2024_1","Interest10","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I would follow [NAME] on another account if they create one on the same social media site that I already follow them on.",NA,"Disagree",2
"boyd_prism_2024","boyd_prism_2024_1","Interest10","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I would follow [NAME] on another account if they create one on the same social media site that I already follow them on.",NA,"Neither Agree nor Disagree",3
"boyd_prism_2024","boyd_prism_2024_1","Interest10","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I would follow [NAME] on another account if they create one on the same social media site that I already follow them on.",NA,"Agree",4
"boyd_prism_2024","boyd_prism_2024_1","Interest10","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I would follow [NAME] on another account if they create one on the same social media site that I already follow them on.",NA,"Strongly Agree",5
"boyd_prism_2024","boyd_prism_2024_1","Interest2","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I hope [NAME] achieves their goals.",NA,"Strongly Disagree",1
"boyd_prism_2024","boyd_prism_2024_1","Interest2","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I hope [NAME] achieves their goals.",NA,"Disagree",2
"boyd_prism_2024","boyd_prism_2024_1","Interest2","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I hope [NAME] achieves their goals.",NA,"Neither Agree nor Disagree",3
"boyd_prism_2024","boyd_prism_2024_1","Interest2","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I hope [NAME] achieves their goals.",NA,"Agree",4
"boyd_prism_2024","boyd_prism_2024_1","Interest2","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I hope [NAME] achieves their goals.",NA,"Strongly Agree",5
"boyd_prism_2024","boyd_prism_2024_1","Interest3","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I care about what happens to [NAME].",NA,"Strongly Disagree",1
"boyd_prism_2024","boyd_prism_2024_1","Interest3","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I care about what happens to [NAME].",NA,"Disagree",2
"boyd_prism_2024","boyd_prism_2024_1","Interest3","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I care about what happens to [NAME].",NA,"Neither Agree nor Disagree",3
"boyd_prism_2024","boyd_prism_2024_1","Interest3","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I care about what happens to [NAME].",NA,"Agree",4
"boyd_prism_2024","boyd_prism_2024_1","Interest3","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I care about what happens to [NAME].",NA,"Strongly Agree",5
"boyd_prism_2024","boyd_prism_2024_1","Interest7","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I look forward to seeing [NAME]’s content.",NA,"Strongly Disagree",1
"boyd_prism_2024","boyd_prism_2024_1","Interest7","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I look forward to seeing [NAME]’s content.",NA,"Disagree",2
"boyd_prism_2024","boyd_prism_2024_1","Interest7","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I look forward to seeing [NAME]’s content.",NA,"Neither Agree nor Disagree",3
"boyd_prism_2024","boyd_prism_2024_1","Interest7","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I look forward to seeing [NAME]’s content.",NA,"Agree",4
"boyd_prism_2024","boyd_prism_2024_1","Interest7","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I look forward to seeing [NAME]’s content.",NA,"Strongly Agree",5
"boyd_prism_2024","boyd_prism_2024_1","Interest8","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I like to see content that [NAME] has made.",NA,"Strongly Disagree",1
"boyd_prism_2024","boyd_prism_2024_1","Interest8","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I like to see content that [NAME] has made.",NA,"Disagree",2
"boyd_prism_2024","boyd_prism_2024_1","Interest8","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I like to see content that [NAME] has made.",NA,"Neither Agree nor Disagree",3
"boyd_prism_2024","boyd_prism_2024_1","Interest8","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I like to see content that [NAME] has made.",NA,"Agree",4
"boyd_prism_2024","boyd_prism_2024_1","Interest8","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I like to see content that [NAME] has made.",NA,"Strongly Agree",5
"boyd_prism_2024","boyd_prism_2024_1","Interest9","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I like to see content that [NAME] is in that they did not make themselves.",NA,"Strongly Disagree",1
"boyd_prism_2024","boyd_prism_2024_1","Interest9","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I like to see content that [NAME] is in that they did not make themselves.",NA,"Disagree",2
"boyd_prism_2024","boyd_prism_2024_1","Interest9","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I like to see content that [NAME] is in that they did not make themselves.",NA,"Neither Agree nor Disagree",3
"boyd_prism_2024","boyd_prism_2024_1","Interest9","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I like to see content that [NAME] is in that they did not make themselves.",NA,"Agree",4
"boyd_prism_2024","boyd_prism_2024_1","Interest9","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I like to see content that [NAME] is in that they did not make themselves.",NA,"Strongly Agree",5
"boyd_prism_2024","boyd_prism_2024_1","Knowledge1","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"Learning about [NAME] is important to me.",NA,"Strongly Disagree",1
"boyd_prism_2024","boyd_prism_2024_1","Knowledge1","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"Learning about [NAME] is important to me.",NA,"Disagree",2
"boyd_prism_2024","boyd_prism_2024_1","Knowledge1","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"Learning about [NAME] is important to me.",NA,"Neither Agree nor Disagree",3
"boyd_prism_2024","boyd_prism_2024_1","Knowledge1","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"Learning about [NAME] is important to me.",NA,"Agree",4
"boyd_prism_2024","boyd_prism_2024_1","Knowledge1","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"Learning about [NAME] is important to me.",NA,"Strongly Agree",5
"boyd_prism_2024","boyd_prism_2024_1","Knowledge2","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I seek out information to learn more about [NAME].",NA,"Strongly Disagree",1
"boyd_prism_2024","boyd_prism_2024_1","Knowledge2","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I seek out information to learn more about [NAME].",NA,"Disagree",2
"boyd_prism_2024","boyd_prism_2024_1","Knowledge2","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I seek out information to learn more about [NAME].",NA,"Neither Agree nor Disagree",3
"boyd_prism_2024","boyd_prism_2024_1","Knowledge2","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I seek out information to learn more about [NAME].",NA,"Agree",4
"boyd_prism_2024","boyd_prism_2024_1","Knowledge2","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I seek out information to learn more about [NAME].",NA,"Strongly Agree",5
"boyd_prism_2024","boyd_prism_2024_1","Knowledge3","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"When I come across information about [NAME] I will search to learn more about them.",NA,"Strongly Disagree",1
"boyd_prism_2024","boyd_prism_2024_1","Knowledge3","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"When I come across information about [NAME] I will search to learn more about them.",NA,"Disagree",2
"boyd_prism_2024","boyd_prism_2024_1","Knowledge3","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"When I come across information about [NAME] I will search to learn more about them.",NA,"Neither Agree nor Disagree",3
"boyd_prism_2024","boyd_prism_2024_1","Knowledge3","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"When I come across information about [NAME] I will search to learn more about them.",NA,"Agree",4
"boyd_prism_2024","boyd_prism_2024_1","Knowledge3","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"When I come across information about [NAME] I will search to learn more about them.",NA,"Strongly Agree",5
"boyd_prism_2024","boyd_prism_2024_1","Knowledge4","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I am aware of the personal details of [NAME]’s life.",NA,"Strongly Disagree",1
"boyd_prism_2024","boyd_prism_2024_1","Knowledge4","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I am aware of the personal details of [NAME]’s life.",NA,"Disagree",2
"boyd_prism_2024","boyd_prism_2024_1","Knowledge4","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I am aware of the personal details of [NAME]’s life.",NA,"Neither Agree nor Disagree",3
"boyd_prism_2024","boyd_prism_2024_1","Knowledge4","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I am aware of the personal details of [NAME]’s life.",NA,"Agree",4
"boyd_prism_2024","boyd_prism_2024_1","Knowledge4","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"I am aware of the personal details of [NAME]’s life.",NA,"Strongly Agree",5
"boyd_prism_2024","boyd_prism_2024_1","Knowledge5","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"If I saw a story about [NAME], I would read it.",NA,"Strongly Disagree",1
"boyd_prism_2024","boyd_prism_2024_1","Knowledge5","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"If I saw a story about [NAME], I would read it.",NA,"Disagree",2
"boyd_prism_2024","boyd_prism_2024_1","Knowledge5","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"If I saw a story about [NAME], I would read it.",NA,"Neither Agree nor Disagree",3
"boyd_prism_2024","boyd_prism_2024_1","Knowledge5","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"If I saw a story about [NAME], I would read it.",NA,"Agree",4
"boyd_prism_2024","boyd_prism_2024_1","Knowledge5","Parasocial Relationships in Social Media (PRISM) survey",NA,NA,"If I saw a story about [NAME], I would read it.",NA,"Strongly Agree",5
