"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","INVSOC2","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Has it happened in the past that you were surprised by the behaviour of people whom you thought you knew well?",NA,"Always happened",7,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","INVSOC3","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Has it happened that people whom you counted on disappointed you?",NA,"Never happened",1,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","INVSOC3","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Has it happened that people whom you counted on disappointed you?",NA,NA,2,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","INVSOC3","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Has it happened that people whom you counted on disappointed you?",NA,NA,3,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","INVSOC3","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Has it happened that people whom you counted on disappointed you?",NA,NA,4,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","INVSOC3","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Has it happened that people whom you counted on disappointed you?",NA,NA,5,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","INVSOC3","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Has it happened that people whom you counted on disappointed you?",NA,NA,6,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","INVSOC3","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Has it happened that people whom you counted on disappointed you?",NA,"Always happened",7,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC4","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Until now your life has had:",NA,"No clear goals or purpose at all",1,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC4","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Until now your life has had:",NA,NA,2,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC4","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Until now your life has had:",NA,NA,3,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC4","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Until now your life has had:",NA,NA,4,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC4","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Until now your life has had:",NA,NA,5,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC4","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Until now your life has had:",NA,NA,6,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC4","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Until now your life has had:",NA,"Very clear goals and purpose",7,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC5","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have the feeling that you're being treated unfairly?",NA,"Very often",1,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC5","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have the feeling that you're being treated unfairly?",NA,NA,2,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC5","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have the feeling that you're being treated unfairly?",NA,NA,3,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC5","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have the feeling that you're being treated unfairly?",NA,NA,4,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC5","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have the feeling that you're being treated unfairly?",NA,NA,5,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC5","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have the feeling that you're being treated unfairly?",NA,NA,6,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC5","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have the feeling that you're being treated unfairly?",NA,"Very seldom/never",7,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC6","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have the feeling that you are in an unfamiliar situation and don't know what to do?",NA,"Very often",1,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC6","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have the feeling that you are in an unfamiliar situation and don't know what to do?",NA,NA,2,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC6","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have the feeling that you are in an unfamiliar situation and don't know what to do?",NA,NA,3,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC6","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have the feeling that you are in an unfamiliar situation and don't know what to do?",NA,NA,4,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC6","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have the feeling that you are in an unfamiliar situation and don't know what to do?",NA,NA,5,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC6","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have the feeling that you are in an unfamiliar situation and don't know what to do?",NA,NA,6,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC6","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have the feeling that you are in an unfamiliar situation and don't know what to do?",NA,"Very seldom/never",7,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","INVSOC7","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Doing the things you do every day is:",NA,"A source of deep pleasure and satisfaction",1,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","INVSOC7","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Doing the things you do every day is:",NA,NA,2,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","INVSOC7","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Doing the things you do every day is:",NA,NA,3,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","INVSOC7","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Doing the things you do every day is:",NA,NA,4,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","INVSOC7","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Doing the things you do every day is:",NA,NA,5,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","INVSOC7","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Doing the things you do every day is:",NA,NA,6,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","INVSOC7","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Doing the things you do every day is:",NA,"A source of pain and boredom",7,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC8","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have very mixed-up feelings and ideas?",NA,"Very often",1,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC8","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have very mixed-up feelings and ideas?",NA,NA,2,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC8","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have very mixed-up feelings and ideas?",NA,NA,3,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC8","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have very mixed-up feelings and ideas?",NA,NA,4,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC8","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have very mixed-up feelings and ideas?",NA,NA,5,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC8","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have very mixed-up feelings and ideas?",NA,NA,6,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC8","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Do you have very mixed-up feelings and ideas?",NA,"Very seldom/never",7,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC9","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Does it happen that you have feelings inside you would rather not feel?",NA,"Very often",1,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC9","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Does it happen that you have feelings inside you would rather not feel?",NA,NA,2,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC9","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Does it happen that you have feelings inside you would rather not feel?",NA,NA,3,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC9","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Does it happen that you have feelings inside you would rather not feel?",NA,NA,4,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC9","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Does it happen that you have feelings inside you would rather not feel?",NA,NA,5,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC9","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Does it happen that you have feelings inside you would rather not feel?",NA,NA,6,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC9","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Does it happen that you have feelings inside you would rather not feel?",NA,"Very seldom/never",7,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC10","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Many people - even those with a strong character - sometimes feel like sad sacks (losers) in certain situations. How often have you felt this way in the past?",NA,"Never",1,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC10","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Many people - even those with a strong character - sometimes feel like sad sacks (losers) in certain situations. How often have you felt this way in the past?",NA,NA,2,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC10","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Many people - even those with a strong character - sometimes feel like sad sacks (losers) in certain situations. How often have you felt this way in the past?",NA,NA,3,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC10","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Many people - even those with a strong character - sometimes feel like sad sacks (losers) in certain situations. How often have you felt this way in the past?",NA,NA,4,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC10","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Many people - even those with a strong character - sometimes feel like sad sacks (losers) in certain situations. How often have you felt this way in the past?",NA,NA,5,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC10","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Many people - even those with a strong character - sometimes feel like sad sacks (losers) in certain situations. How often have you felt this way in the past?",NA,NA,6,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC10","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"Many people - even those with a strong character - sometimes feel like sad sacks (losers) in certain situations. How often have you felt this way in the past?",NA,"Very often",7,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC11","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"When something happened, have you generally found that:",NA,"You over- or underestimated its importance",1,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC11","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"When something happened, have you generally found that:",NA,NA,2,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC11","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"When something happened, have you generally found that:",NA,NA,3,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC11","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"When something happened, have you generally found that:",NA,NA,4,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC11","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"When something happened, have you generally found that:",NA,NA,5,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC11","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"When something happened, have you generally found that:",NA,NA,6,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC11","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"When something happened, have you generally found that:",NA,"You saw things in the right proportions",7,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC12","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"How often do you have the feeling that there's little meaning in the things you do in your daily life?",NA,"Very often",1,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC12","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"How often do you have the feeling that there's little meaning in the things you do in your daily life?",NA,NA,2,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC12","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"How often do you have the feeling that there's little meaning in the things you do in your daily life?",NA,NA,3,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC12","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"How often do you have the feeling that there's little meaning in the things you do in your daily life?",NA,NA,4,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC12","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"How often do you have the feeling that there's little meaning in the things you do in your daily life?",NA,NA,5,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC12","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"How often do you have the feeling that there's little meaning in the things you do in your daily life?",NA,NA,6,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC12","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"How often do you have the feeling that there's little meaning in the things you do in your daily life?",NA,"Very seldom/never",7,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC13","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"How often do you have feelings that you're not sure you can keep under control?",NA,"Very often",1,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC13","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"How often do you have feelings that you're not sure you can keep under control?",NA,NA,2,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC13","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"How often do you have feelings that you're not sure you can keep under control?",NA,NA,3,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC13","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"How often do you have feelings that you're not sure you can keep under control?",NA,NA,4,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC13","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"How often do you have feelings that you're not sure you can keep under control?",NA,NA,5,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC13","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"How often do you have feelings that you're not sure you can keep under control?",NA,NA,6,NA,NA,NA,NA
"colomer_perez_2021_soc13","colomer_perez_2021_soc13_1","SOC13","Sense of Coherence Scale, 13-item short form (SOC-13; Antonovsky's Orientation to Life Questionnaire)","Spanish",NA,NA,"How often do you have feelings that you're not sure you can keep under control?",NA,"Very seldom/never",7,NA,NA,NA,NA
