"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"dejesus_2017_lequesne","dejesus_2017_lequesne_distance","Leq. Dist.","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,NA,NA,"Distância máxima da marcha","Maximum distance walked",NA,"100 a 300 m","100 - 300 m",5
"dejesus_2017_lequesne","dejesus_2017_lequesne_distance","Leq. Dist.","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,NA,NA,"Distância máxima da marcha","Maximum distance walked",NA,"Menos de 100 m","< 100 meters",6
"dejesus_2017_lequesne","dejesus_2017_lequesne_distance","Leq. Dist.","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,NA,NA,"Distância máxima da marcha","Maximum distance walked",NA,NA,NA,7
"dejesus_2017_lequesne","dejesus_2017_lequesne_distance","Leq. Dist.","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,NA,NA,"Distância máxima da marcha","Maximum distance walked",NA,NA,NA,8
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 1","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para subir um andar","Can you go up a standard flight of stairs?",NA,"Ausência de dificuldade.","No difficulty.",0
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 1","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para subir um andar","Can you go up a standard flight of stairs?",NA,"De acordo com o grau de dificuldade.","According to difficulty level.",0.5
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 1","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para subir um andar","Can you go up a standard flight of stairs?",NA,"De acordo com o grau de dificuldade.","According to difficulty level.",1
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 1","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para subir um andar","Can you go up a standard flight of stairs?",NA,"De acordo com o grau de dificuldade.","According to difficulty level.",1.5
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 1","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para subir um andar","Can you go up a standard flight of stairs?",NA,"Impossível.","Impossible.",2
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 2","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para descer um andar","Can you go down a standard flight of stairs?",NA,"Ausência de dificuldade.","No difficulty.",0
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 2","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para descer um andar","Can you go down a standard flight of stairs?",NA,"De acordo com o grau de dificuldade.","According to difficulty level.",0.5
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 2","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para descer um andar","Can you go down a standard flight of stairs?",NA,"De acordo com o grau de dificuldade.","According to difficulty level.",1
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 2","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para descer um andar","Can you go down a standard flight of stairs?",NA,"De acordo com o grau de dificuldade.","According to difficulty level.",1.5
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 2","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para descer um andar","Can you go down a standard flight of stairs?",NA,"Impossível.","Impossible.",2
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 3","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para agachar-se completamente","Can you pick up an object from the floor?",NA,"Ausência de dificuldade.","No difficulty.",0
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 3","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para agachar-se completamente","Can you pick up an object from the floor?",NA,"De acordo com o grau de dificuldade.","According to difficulty level.",0.5
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 3","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para agachar-se completamente","Can you pick up an object from the floor?",NA,"De acordo com o grau de dificuldade.","According to difficulty level.",1
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 3","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para agachar-se completamente","Can you pick up an object from the floor?",NA,"De acordo com o grau de dificuldade.","According to difficulty level.",1.5
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 3","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para agachar-se completamente","Can you pick up an object from the floor?",NA,"Impossível.","Impossible.",2
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 4","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para caminhar num terreno irregular","Can you walk on a irregular terrain?",NA,"Ausência de dificuldade.","No difficulty.",0
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 4","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para caminhar num terreno irregular","Can you walk on a irregular terrain?",NA,"De acordo com o grau de dificuldade.","According to difficulty level.",0.5
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 4","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para caminhar num terreno irregular","Can you walk on a irregular terrain?",NA,"De acordo com o grau de dificuldade.","According to difficulty level.",1
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 4","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para caminhar num terreno irregular","Can you walk on a irregular terrain?",NA,"De acordo com o grau de dificuldade.","According to difficulty level.",1.5
"dejesus_2017_lequesne","dejesus_2017_lequesne_adl","Leq. Life dificulty 4","Lequesne Functional Index (Índice Funcional de Lequesne)","Portuguese",NA,NA,"Dificuldade da vida cotidiana","Difficulty of everyday life","Para caminhar num terreno irregular","Can you walk on a irregular terrain?",NA,"Impossível.","Impossible.",2
