"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_02","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"To a great extent my life is controlled by accidental happenings.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_02","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"To a great extent my life is controlled by accidental happenings.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_03","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I feel like what happens in my life is mostly determined by powerful people.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_03","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I feel like what happens in my life is mostly determined by powerful people.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_03","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I feel like what happens in my life is mostly determined by powerful people.",NA,"Slightly disagree",3
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_03","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I feel like what happens in my life is mostly determined by powerful people.",NA,"Slightly agree",4
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_03","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I feel like what happens in my life is mostly determined by powerful people.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_03","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I feel like what happens in my life is mostly determined by powerful people.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_04","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get into a car accident depends mostly on how good a driver I am.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_04","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get into a car accident depends mostly on how good a driver I am.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_04","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get into a car accident depends mostly on how good a driver I am.",NA,"Slightly disagree",3
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_04","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get into a car accident depends mostly on how good a driver I am.",NA,"Slightly agree",4
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_04","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get into a car accident depends mostly on how good a driver I am.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_04","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get into a car accident depends mostly on how good a driver I am.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_05","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"When I make plans, I am almost certain to make them work.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_05","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"When I make plans, I am almost certain to make them work.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_05","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"When I make plans, I am almost certain to make them work.",NA,"Slightly disagree",3
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_05","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"When I make plans, I am almost certain to make them work.",NA,"Slightly agree",4
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_05","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"When I make plans, I am almost certain to make them work.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_05","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"When I make plans, I am almost certain to make them work.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_06","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Often there is no chance of protecting my personal interests from bad luck.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_06","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Often there is no chance of protecting my personal interests from bad luck.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_06","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Often there is no chance of protecting my personal interests from bad luck.",NA,"Slightly disagree",3
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_06","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Often there is no chance of protecting my personal interests from bad luck.",NA,"Slightly agree",4
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_06","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Often there is no chance of protecting my personal interests from bad luck.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_06","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Often there is no chance of protecting my personal interests from bad luck.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_07","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"When I get what I want, it’s usually because I’m lucky.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_07","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"When I get what I want, it’s usually because I’m lucky.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_07","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"When I get what I want, it’s usually because I’m lucky.",NA,"Slightly disagree",3
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_07","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"When I get what I want, it’s usually because I’m lucky.",NA,"Slightly agree",4
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_07","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"When I get what I want, it’s usually because I’m lucky.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_07","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"When I get what I want, it’s usually because I’m lucky.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_08","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Although I might have good ability, I will not be given leadership responsibility without appealing to those in positions of power.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_08","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Although I might have good ability, I will not be given leadership responsibility without appealing to those in positions of power.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_08","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Although I might have good ability, I will not be given leadership responsibility without appealing to those in positions of power.",NA,"Slightly disagree",3
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_08","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Although I might have good ability, I will not be given leadership responsibility without appealing to those in positions of power.",NA,"Slightly agree",4
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_08","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Although I might have good ability, I will not be given leadership responsibility without appealing to those in positions of power.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_08","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Although I might have good ability, I will not be given leadership responsibility without appealing to those in positions of power.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_09","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"How many friends I have depends on how nice a person I am.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_09","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"How many friends I have depends on how nice a person I am.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_09","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"How many friends I have depends on how nice a person I am.",NA,"Slightly disagree",3
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_09","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"How many friends I have depends on how nice a person I am.",NA,"Slightly agree",4
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_09","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"How many friends I have depends on how nice a person I am.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_09","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"How many friends I have depends on how nice a person I am.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_10","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I have often found that what is going to happen will happen.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_10","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I have often found that what is going to happen will happen.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_10","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I have often found that what is going to happen will happen.",NA,"Slightly disagree",3
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_10","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I have often found that what is going to happen will happen.",NA,"Slightly agree",4
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_10","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I have often found that what is going to happen will happen.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_10","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I have often found that what is going to happen will happen.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_11","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"My life is chiefly controlled by powerful others.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_11","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"My life is chiefly controlled by powerful others.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_11","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"My life is chiefly controlled by powerful others.",NA,"Slightly disagree",3
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_11","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"My life is chiefly controlled by powerful others.",NA,"Slightly agree",4
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_11","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"My life is chiefly controlled by powerful others.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_11","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"My life is chiefly controlled by powerful others.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_12","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get into a car accident is mostly a matter of luck.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_12","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get into a car accident is mostly a matter of luck.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_12","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get into a car accident is mostly a matter of luck.",NA,"Slightly disagree",3
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_12","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get into a car accident is mostly a matter of luck.",NA,"Slightly agree",4
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_12","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get into a car accident is mostly a matter of luck.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_12","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get into a car accident is mostly a matter of luck.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_13","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"People like myself have very little chance of protecting our personal interests when they conflict with those of strong pressure groups.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_13","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"People like myself have very little chance of protecting our personal interests when they conflict with those of strong pressure groups.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_13","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"People like myself have very little chance of protecting our personal interests when they conflict with those of strong pressure groups.",NA,"Slightly disagree",3
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_13","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"People like myself have very little chance of protecting our personal interests when they conflict with those of strong pressure groups.",NA,"Slightly agree",4
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_13","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"People like myself have very little chance of protecting our personal interests when they conflict with those of strong pressure groups.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_13","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"People like myself have very little chance of protecting our personal interests when they conflict with those of strong pressure groups.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_14","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"It’s not always wise for me to plan too far ahead because many things turn out to be a matter of good or bad fortune.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_14","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"It’s not always wise for me to plan too far ahead because many things turn out to be a matter of good or bad fortune.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_14","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"It’s not always wise for me to plan too far ahead because many things turn out to be a matter of good or bad fortune.",NA,"Slightly disagree",3
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_14","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"It’s not always wise for me to plan too far ahead because many things turn out to be a matter of good or bad fortune.",NA,"Slightly agree",4
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_14","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"It’s not always wise for me to plan too far ahead because many things turn out to be a matter of good or bad fortune.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_14","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"It’s not always wise for me to plan too far ahead because many things turn out to be a matter of good or bad fortune.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_15","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Getting what I want requires pleasing those people above me.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_15","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Getting what I want requires pleasing those people above me.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_15","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Getting what I want requires pleasing those people above me.",NA,"Slightly disagree",3
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_15","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Getting what I want requires pleasing those people above me.",NA,"Slightly agree",4
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_15","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Getting what I want requires pleasing those people above me.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_15","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Getting what I want requires pleasing those people above me.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_16","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get to be a leader depends on whether I’m lucky enough to be in the right place at the right time.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_16","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get to be a leader depends on whether I’m lucky enough to be in the right place at the right time.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_16","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get to be a leader depends on whether I’m lucky enough to be in the right place at the right time.",NA,"Slightly disagree",3
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_16","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get to be a leader depends on whether I’m lucky enough to be in the right place at the right time.",NA,"Slightly agree",4
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_16","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get to be a leader depends on whether I’m lucky enough to be in the right place at the right time.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_16","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get to be a leader depends on whether I’m lucky enough to be in the right place at the right time.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_17","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"If important people were to decide they didn’t like me, I probably wouldn’t make many friends.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_17","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"If important people were to decide they didn’t like me, I probably wouldn’t make many friends.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_17","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"If important people were to decide they didn’t like me, I probably wouldn’t make many friends.",NA,"Slightly disagree",3
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_17","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"If important people were to decide they didn’t like me, I probably wouldn’t make many friends.",NA,"Slightly agree",4
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_17","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"If important people were to decide they didn’t like me, I probably wouldn’t make many friends.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_17","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"If important people were to decide they didn’t like me, I probably wouldn’t make many friends.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_18","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I can pretty much determine what will happen in my life.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_18","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I can pretty much determine what will happen in my life.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_18","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I can pretty much determine what will happen in my life.",NA,"Slightly disagree",3
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_18","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I can pretty much determine what will happen in my life.",NA,"Slightly agree",4
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_18","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I can pretty much determine what will happen in my life.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_18","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I can pretty much determine what will happen in my life.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_19","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I am usually able to protect my personal interests.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_19","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I am usually able to protect my personal interests.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_19","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I am usually able to protect my personal interests.",NA,"Slightly disagree",3
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_19","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I am usually able to protect my personal interests.",NA,"Slightly agree",4
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_19","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I am usually able to protect my personal interests.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_19","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"I am usually able to protect my personal interests.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_20","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get into a car accident depends mostly on the other driver.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_20","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get into a car accident depends mostly on the other driver.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_20","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get into a car accident depends mostly on the other driver.",NA,"Slightly disagree",3
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_20","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get into a car accident depends mostly on the other driver.",NA,"Slightly agree",4
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_20","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get into a car accident depends mostly on the other driver.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_20","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"Whether or not I get into a car accident depends mostly on the other driver.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_21","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"When I get what I want, it’s usually because I worked hard for it.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_21","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"When I get what I want, it’s usually because I worked hard for it.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_21","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"When I get what I want, it’s usually because I worked hard for it.",NA,"Slightly disagree",3
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_21","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"When I get what I want, it’s usually because I worked hard for it.",NA,"Slightly agree",4
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_21","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"When I get what I want, it’s usually because I worked hard for it.",NA,"Somewhat agree",5
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_21","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"When I get what I want, it’s usually because I worked hard for it.",NA,"Strongly agree",6
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_22","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"In order to have my plans work, I make sure that they fit in with the desires of people who have power over me.",NA,"Strongly disagree",1
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_22","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"In order to have my plans work, I make sure that they fit in with the desires of people who have power over me.",NA,"Somewhat disagree",2
"alsuhibani_2022_loc","alsuhibani_2022_loc_1","LOC_22","Multidimensional Locus of Control Scale (Levenson IPC Scale)",NA,NA,"In order to have my plans work, I make sure that they fit in with the desires of people who have power over me.",NA,"Slightly disagree",3
