"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Silly","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Silly",NA,"I strongly agree",5,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Brave","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Brave",NA,"I strongly disagree",1,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Brave","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Brave",NA,NA,2,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Brave","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Brave",NA,NA,3,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Brave","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Brave",NA,NA,4,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Brave","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Brave",NA,"I strongly agree",5,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Caring","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Caring",NA,"I strongly disagree",1,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Caring","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Caring",NA,NA,2,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Caring","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Caring",NA,NA,3,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Caring","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Caring",NA,NA,4,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Caring","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Caring",NA,"I strongly agree",5,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Strong","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Strong",NA,"I strongly disagree",1,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Strong","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Strong",NA,NA,2,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Strong","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Strong",NA,NA,3,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Strong","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Strong",NA,NA,4,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Strong","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Strong",NA,"I strongly agree",5,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Protected","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Protected",NA,"I strongly disagree",1,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Protected","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Protected",NA,NA,2,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Protected","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Protected",NA,NA,3,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Protected","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Protected",NA,NA,4,NA,NA,NA,NA
"di_riso_2025_mask_emotion","di_riso_2025_mask_emotion_1","Emotion_Protected","Ad Hoc Socio-Demographic Interview - Emotions experienced when wearing face masks","Italian","Emotions experienced when wearing face masks",NA,"Protected",NA,"I strongly agree",5,NA,NA,NA,NA
