"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","EMO2","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Has a tendency to be emotional",NA,NA,2,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","EMO2","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Has a tendency to be emotional",NA,NA,3,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","EMO2","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Has a tendency to be emotional",NA,NA,4,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","EMO2","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Has a tendency to be emotional",NA,"strongly agree",5,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","EMO3","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Protests and cries often",NA,"strongly disagree",1,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","EMO3","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Protests and cries often",NA,NA,2,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","EMO3","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Protests and cries often",NA,NA,3,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","EMO3","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Protests and cries often",NA,NA,4,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","EMO3","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Protests and cries often",NA,"strongly agree",5,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","EMO4","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Easily upset",NA,"strongly disagree",1,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","EMO4","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Easily upset",NA,NA,2,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","EMO4","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Easily upset",NA,NA,3,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","EMO4","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Easily upset",NA,NA,4,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","EMO4","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Easily upset",NA,"strongly agree",5,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","EMO5","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Reacts very strongly when upset",NA,"strongly disagree",1,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","EMO5","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Reacts very strongly when upset",NA,NA,2,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","EMO5","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Reacts very strongly when upset",NA,NA,3,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","EMO5","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Reacts very strongly when upset",NA,NA,4,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","EMO5","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Reacts very strongly when upset",NA,"strongly agree",5,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC1","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Like to be with people",NA,"strongly disagree",1,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC1","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Like to be with people",NA,NA,2,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC1","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Like to be with people",NA,NA,3,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC1","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Like to be with people",NA,NA,4,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC1","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Like to be with people",NA,"strongly agree",5,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC2","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Prefers to play with other children than to play alone",NA,"strongly disagree",1,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC2","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Prefers to play with other children than to play alone",NA,NA,2,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC2","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Prefers to play with other children than to play alone",NA,NA,3,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC2","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Prefers to play with other children than to play alone",NA,NA,4,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC2","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Prefers to play with other children than to play alone",NA,"strongly agree",5,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC3","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Finds people more stimulating than anything else",NA,"strongly disagree",1,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC3","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Finds people more stimulating than anything else",NA,NA,2,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC3","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Finds people more stimulating than anything else",NA,NA,3,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC3","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Finds people more stimulating than anything else",NA,NA,4,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC3","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Finds people more stimulating than anything else",NA,"strongly agree",5,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC4","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Is lonely",NA,"strongly agree",1,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC4","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Is lonely",NA,NA,2,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC4","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Is lonely",NA,NA,3,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC4","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Is lonely",NA,NA,4,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC4","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Is lonely",NA,"strongly disagree",5,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC5","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"When alone, feels isolated",NA,"strongly disagree",1,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC5","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"When alone, feels isolated",NA,NA,2,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC5","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"When alone, feels isolated",NA,NA,3,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC5","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"When alone, feels isolated",NA,NA,4,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","SOC5","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"When alone, feels isolated",NA,"strongly agree",5,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM1","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Has a tendency to be shy",NA,"strongly disagree",1,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM1","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Has a tendency to be shy",NA,NA,2,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM1","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Has a tendency to be shy",NA,NA,3,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM1","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Has a tendency to be shy",NA,NA,4,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM1","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Has a tendency to be shy",NA,"strongly agree",5,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM2","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Makes friends easily",NA,"strongly agree",1,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM2","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Makes friends easily",NA,NA,2,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM2","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Makes friends easily",NA,NA,3,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM2","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Makes friends easily",NA,NA,4,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM2","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Makes friends easily",NA,"strongly disagree",5,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM3","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Is very sociable",NA,"strongly agree",1,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM3","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Is very sociable",NA,NA,2,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM3","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Is very sociable",NA,NA,3,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM3","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Is very sociable",NA,NA,4,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM3","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Is very sociable",NA,"strongly disagree",5,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM4","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Finds it difficult to trust strange people",NA,"strongly disagree",1,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM4","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Finds it difficult to trust strange people",NA,NA,2,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM4","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Finds it difficult to trust strange people",NA,NA,3,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM4","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Finds it difficult to trust strange people",NA,NA,4,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM4","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Finds it difficult to trust strange people",NA,"strongly agree",5,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM5","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Is very friendly with strangers",NA,"strongly agree",1,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM5","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Is very friendly with strangers",NA,NA,2,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM5","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Is very friendly with strangers",NA,NA,3,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM5","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Is very friendly with strangers",NA,NA,4,NA,NA,NA,NA
"gerber_2022_eas_temperament","gerber_2022_eas_temperament_1","TIM5","EAS (Emotionality, Activity and Sociability) Temperament Survey, French version (Gasman et al., 2002), child self-report form","French",NA,NA,"Is very friendly with strangers",NA,"strongly disagree",5,NA,NA,NA,NA
