"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"bakker_2020_pss10","bakker_2020_pss10_1","notcope206","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Found that you could not cope with all the things that you had to do?",NA,"Never",0
"bakker_2020_pss10","bakker_2020_pss10_1","notcope206","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Found that you could not cope with all the things that you had to do?",NA,"Almost Never",1
"bakker_2020_pss10","bakker_2020_pss10_1","notcope206","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Found that you could not cope with all the things that you had to do?",NA,"Sometimes",2
"bakker_2020_pss10","bakker_2020_pss10_1","notcope206","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Found that you could not cope with all the things that you had to do?",NA,"Fairly Often",3
"bakker_2020_pss10","bakker_2020_pss10_1","notcope206","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Found that you could not cope with all the things that you had to do?",NA,"Very Often",4
"bakker_2020_pss10","bakker_2020_pss10_1","controlirritations207","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Able to control irritations in your life?",NA,"Never",0
"bakker_2020_pss10","bakker_2020_pss10_1","controlirritations207","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Able to control irritations in your life?",NA,"Almost Never",1
"bakker_2020_pss10","bakker_2020_pss10_1","controlirritations207","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Able to control irritations in your life?",NA,"Sometimes",2
"bakker_2020_pss10","bakker_2020_pss10_1","controlirritations207","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Able to control irritations in your life?",NA,"Fairly Often",3
"bakker_2020_pss10","bakker_2020_pss10_1","controlirritations207","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Able to control irritations in your life?",NA,"Very Often",4
"bakker_2020_pss10","bakker_2020_pss10_1","ontop208","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"You were on top of things?",NA,"Never",0
"bakker_2020_pss10","bakker_2020_pss10_1","ontop208","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"You were on top of things?",NA,"Almost Never",1
"bakker_2020_pss10","bakker_2020_pss10_1","ontop208","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"You were on top of things?",NA,"Sometimes",2
"bakker_2020_pss10","bakker_2020_pss10_1","ontop208","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"You were on top of things?",NA,"Fairly Often",3
"bakker_2020_pss10","bakker_2020_pss10_1","ontop208","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"You were on top of things?",NA,"Very Often",4
"bakker_2020_pss10","bakker_2020_pss10_1","angered209","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Angered because of things that were outside of your control?",NA,"Never",0
"bakker_2020_pss10","bakker_2020_pss10_1","angered209","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Angered because of things that were outside of your control?",NA,"Almost Never",1
"bakker_2020_pss10","bakker_2020_pss10_1","angered209","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Angered because of things that were outside of your control?",NA,"Sometimes",2
"bakker_2020_pss10","bakker_2020_pss10_1","angered209","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Angered because of things that were outside of your control?",NA,"Fairly Often",3
"bakker_2020_pss10","bakker_2020_pss10_1","angered209","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Angered because of things that were outside of your control?",NA,"Very Often",4
"bakker_2020_pss10","bakker_2020_pss10_1","difficulties210","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Difficulties were piling up so high that you could not overcome them?",NA,"Never",0
"bakker_2020_pss10","bakker_2020_pss10_1","difficulties210","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Difficulties were piling up so high that you could not overcome them?",NA,"Almost Never",1
"bakker_2020_pss10","bakker_2020_pss10_1","difficulties210","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Difficulties were piling up so high that you could not overcome them?",NA,"Sometimes",2
"bakker_2020_pss10","bakker_2020_pss10_1","difficulties210","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Difficulties were piling up so high that you could not overcome them?",NA,"Fairly Often",3
"bakker_2020_pss10","bakker_2020_pss10_1","difficulties210","Perceived Stress Scale (PSS-10)","In the last month, how often have you been/felt:",NA,"Difficulties were piling up so high that you could not overcome them?",NA,"Very Often",4
