"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA02","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula-tecnología / Aula-informática / Aula-ordenadores","Technology classroom (IT room or Computer room)",NA,"Muchísimas veces","Very often",5
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA02","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula-tecnología / Aula-informática / Aula-ordenadores","Technology classroom (IT room or Computer room)",NA,"Siempre","Always",6
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA03","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula-laboratorio","Laboratory classroom",NA,"Nunca","Never",1
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA03","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula-laboratorio","Laboratory classroom",NA,"Casi nunca","Almost Never",2
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA03","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula-laboratorio","Laboratory classroom",NA,"A veces","Sometimes",3
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA03","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula-laboratorio","Laboratory classroom",NA,"Con frecuencia","Often",4
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA03","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula-laboratorio","Laboratory classroom",NA,"Muchísimas veces","Very often",5
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA03","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula-laboratorio","Laboratory classroom",NA,"Siempre","Always",6
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA04","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula-Educación Física","Physical Education classroom",NA,"Nunca","Never",1
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA04","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula-Educación Física","Physical Education classroom",NA,"Casi nunca","Almost Never",2
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA04","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula-Educación Física","Physical Education classroom",NA,"A veces","Sometimes",3
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA04","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula-Educación Física","Physical Education classroom",NA,"Con frecuencia","Often",4
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA04","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula-Educación Física","Physical Education classroom",NA,"Muchísimas veces","Very often",5
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA04","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula-Educación Física","Physical Education classroom",NA,"Siempre","Always",6
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA05","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Biblioteca","Library",NA,"Nunca","Never",1
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA05","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Biblioteca","Library",NA,"Casi nunca","Almost Never",2
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA05","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Biblioteca","Library",NA,"A veces","Sometimes",3
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA05","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Biblioteca","Library",NA,"Con frecuencia","Often",4
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA05","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Biblioteca","Library",NA,"Muchísimas veces","Very often",5
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA05","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Biblioteca","Library",NA,"Siempre","Always",6
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA06","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Espacio personal del estudiante (v.gr. hogar)","Student’s personal space (e.g. the home)",NA,"Nunca","Never",1
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA06","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Espacio personal del estudiante (v.gr. hogar)","Student’s personal space (e.g. the home)",NA,"Casi nunca","Almost Never",2
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA06","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Espacio personal del estudiante (v.gr. hogar)","Student’s personal space (e.g. the home)",NA,"A veces","Sometimes",3
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA06","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Espacio personal del estudiante (v.gr. hogar)","Student’s personal space (e.g. the home)",NA,"Con frecuencia","Often",4
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA06","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Espacio personal del estudiante (v.gr. hogar)","Student’s personal space (e.g. the home)",NA,"Muchísimas veces","Very often",5
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA06","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Espacio personal del estudiante (v.gr. hogar)","Student’s personal space (e.g. the home)",NA,"Siempre","Always",6
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA07","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula invertida o Flipped Classroom (aula/s + espacio personal del estudiante)","Flipped Classroom (classroom + student’s personal space)",NA,"Nunca","Never",1
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA07","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula invertida o Flipped Classroom (aula/s + espacio personal del estudiante)","Flipped Classroom (classroom + student’s personal space)",NA,"Casi nunca","Almost Never",2
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA07","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula invertida o Flipped Classroom (aula/s + espacio personal del estudiante)","Flipped Classroom (classroom + student’s personal space)",NA,"A veces","Sometimes",3
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA07","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula invertida o Flipped Classroom (aula/s + espacio personal del estudiante)","Flipped Classroom (classroom + student’s personal space)",NA,"Con frecuencia","Often",4
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA07","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula invertida o Flipped Classroom (aula/s + espacio personal del estudiante)","Flipped Classroom (classroom + student’s personal space)",NA,"Muchísimas veces","Very often",5
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA07","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula invertida o Flipped Classroom (aula/s + espacio personal del estudiante)","Flipped Classroom (classroom + student’s personal space)",NA,"Siempre","Always",6
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA08","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula virtual (v.gr. ClassDojo, Moodle, Blogs, …)","Virtual classroom (e.g. ClassDojo, Moodle, Blogs, …)",NA,"Nunca","Never",1
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA08","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula virtual (v.gr. ClassDojo, Moodle, Blogs, …)","Virtual classroom (e.g. ClassDojo, Moodle, Blogs, …)",NA,"Casi nunca","Almost Never",2
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA08","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula virtual (v.gr. ClassDojo, Moodle, Blogs, …)","Virtual classroom (e.g. ClassDojo, Moodle, Blogs, …)",NA,"A veces","Sometimes",3
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA08","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula virtual (v.gr. ClassDojo, Moodle, Blogs, …)","Virtual classroom (e.g. ClassDojo, Moodle, Blogs, …)",NA,"Con frecuencia","Often",4
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA08","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula virtual (v.gr. ClassDojo, Moodle, Blogs, …)","Virtual classroom (e.g. ClassDojo, Moodle, Blogs, …)",NA,"Muchísimas veces","Very often",5
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_spa","SPA08","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Espacios que utilizo para la enseñanza-aprendizaje con TIC","Spaces used for ICT teaching-learning","Aula virtual (v.gr. ClassDojo, Moodle, Blogs, …)","Virtual classroom (e.g. ClassDojo, Moodle, Blogs, …)",NA,"Siempre","Always",6
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_res","RES01","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Resultados de aprendizaje que espero obtener con el uso de las TIC","Learning results hoped to achieve with the use of ICT","Conocimiento (definir, identificar, recordar, enumerar, ...)","Knowledge (define, identify, remember, list...)",NA,"Nunca","Never",1
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_res","RES01","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Resultados de aprendizaje que espero obtener con el uso de las TIC","Learning results hoped to achieve with the use of ICT","Conocimiento (definir, identificar, recordar, enumerar, ...)","Knowledge (define, identify, remember, list...)",NA,"Casi nunca","Almost Never",2
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_res","RES01","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Resultados de aprendizaje que espero obtener con el uso de las TIC","Learning results hoped to achieve with the use of ICT","Conocimiento (definir, identificar, recordar, enumerar, ...)","Knowledge (define, identify, remember, list...)",NA,"A veces","Sometimes",3
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_res","RES01","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Resultados de aprendizaje que espero obtener con el uso de las TIC","Learning results hoped to achieve with the use of ICT","Conocimiento (definir, identificar, recordar, enumerar, ...)","Knowledge (define, identify, remember, list...)",NA,"Con frecuencia","Often",4
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_res","RES01","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Resultados de aprendizaje que espero obtener con el uso de las TIC","Learning results hoped to achieve with the use of ICT","Conocimiento (definir, identificar, recordar, enumerar, ...)","Knowledge (define, identify, remember, list...)",NA,"Muchísimas veces","Very often",5
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_res","RES01","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Resultados de aprendizaje que espero obtener con el uso de las TIC","Learning results hoped to achieve with the use of ICT","Conocimiento (definir, identificar, recordar, enumerar, ...)","Knowledge (define, identify, remember, list...)",NA,"Siempre","Always",6
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_res","RES02","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Resultados de aprendizaje que espero obtener con el uso de las TIC","Learning results hoped to achieve with the use of ICT","Comprensión (clasificar, explicar, preguntar, seleccionar, ...)","Understanding (classify, explain, ask, select...)",NA,"Nunca","Never",1
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_res","RES02","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Resultados de aprendizaje que espero obtener con el uso de las TIC","Learning results hoped to achieve with the use of ICT","Comprensión (clasificar, explicar, preguntar, seleccionar, ...)","Understanding (classify, explain, ask, select...)",NA,"Casi nunca","Almost Never",2
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_res","RES02","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Resultados de aprendizaje que espero obtener con el uso de las TIC","Learning results hoped to achieve with the use of ICT","Comprensión (clasificar, explicar, preguntar, seleccionar, ...)","Understanding (classify, explain, ask, select...)",NA,"A veces","Sometimes",3
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_res","RES02","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Resultados de aprendizaje que espero obtener con el uso de las TIC","Learning results hoped to achieve with the use of ICT","Comprensión (clasificar, explicar, preguntar, seleccionar, ...)","Understanding (classify, explain, ask, select...)",NA,"Con frecuencia","Often",4
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_res","RES02","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Resultados de aprendizaje que espero obtener con el uso de las TIC","Learning results hoped to achieve with the use of ICT","Comprensión (clasificar, explicar, preguntar, seleccionar, ...)","Understanding (classify, explain, ask, select...)",NA,"Muchísimas veces","Very often",5
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_res","RES02","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Resultados de aprendizaje que espero obtener con el uso de las TIC","Learning results hoped to achieve with the use of ICT","Comprensión (clasificar, explicar, preguntar, seleccionar, ...)","Understanding (classify, explain, ask, select...)",NA,"Siempre","Always",6
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_res","RES03","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Resultados de aprendizaje que espero obtener con el uso de las TIC","Learning results hoped to achieve with the use of ICT","Aplicación (demostrar, encontrar, predecir, construir, ...)","Application (demonstrate, find, predict, build...)",NA,"Nunca","Never",1
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_res","RES03","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Resultados de aprendizaje que espero obtener con el uso de las TIC","Learning results hoped to achieve with the use of ICT","Aplicación (demostrar, encontrar, predecir, construir, ...)","Application (demonstrate, find, predict, build...)",NA,"Casi nunca","Almost Never",2
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_res","RES03","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Resultados de aprendizaje que espero obtener con el uso de las TIC","Learning results hoped to achieve with the use of ICT","Aplicación (demostrar, encontrar, predecir, construir, ...)","Application (demonstrate, find, predict, build...)",NA,"A veces","Sometimes",3
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_res","RES03","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Resultados de aprendizaje que espero obtener con el uso de las TIC","Learning results hoped to achieve with the use of ICT","Aplicación (demostrar, encontrar, predecir, construir, ...)","Application (demonstrate, find, predict, build...)",NA,"Con frecuencia","Often",4
"valverdeberrocoso_2021_learning_design","valverdeberrocoso_2021_learning_design_res","RES03","Learning Design Support Environment items — Descripción de la práctica docente habitual con TIC","Spanish","Descripción de la práctica docente habitual con TIC","Description of the usual teaching practice with ICT","Resultados de aprendizaje que espero obtener con el uso de las TIC","Learning results hoped to achieve with the use of ICT","Aplicación (demostrar, encontrar, predecir, construir, ...)","Application (demonstrate, find, predict, build...)",NA,"Muchísimas veces","Very often",5
