"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"valdivia_2023_oms","valdivia_2023_oms_1","oms4","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Me sentiría incompetente si tuviera una enfermedad mental y no pudiera resolverlo por mí mismo.","I would see myself as weak if I had a mental illness and could not fix it myself.",NA,"Completamente en desacuerdo","completely disagree",1
"valdivia_2023_oms","valdivia_2023_oms_1","oms4","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Me sentiría incompetente si tuviera una enfermedad mental y no pudiera resolverlo por mí mismo.","I would see myself as weak if I had a mental illness and could not fix it myself.",NA,"En desacuerdo","disagree",2
"valdivia_2023_oms","valdivia_2023_oms_1","oms4","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Me sentiría incompetente si tuviera una enfermedad mental y no pudiera resolverlo por mí mismo.","I would see myself as weak if I had a mental illness and could not fix it myself.",NA,"Ni en acuerdo ni en desacuerdo","neither agree nor disagree",3
"valdivia_2023_oms","valdivia_2023_oms_1","oms4","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Me sentiría incompetente si tuviera una enfermedad mental y no pudiera resolverlo por mí mismo.","I would see myself as weak if I had a mental illness and could not fix it myself.",NA,"De acuerdo","agree",4
"valdivia_2023_oms","valdivia_2023_oms_1","oms4","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Me sentiría incompetente si tuviera una enfermedad mental y no pudiera resolverlo por mí mismo.","I would see myself as weak if I had a mental illness and could not fix it myself.",NA,"Completamente de acuerdo","completely agree",5
"valdivia_2023_oms","valdivia_2023_oms_1","oms5","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Si tuviera una enfermedad mental seguramente no buscaría ayuda profesional.","I would be reluctant to seek help if I had a mental illness.",NA,"Completamente en desacuerdo","completely disagree",1
"valdivia_2023_oms","valdivia_2023_oms_1","oms5","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Si tuviera una enfermedad mental seguramente no buscaría ayuda profesional.","I would be reluctant to seek help if I had a mental illness.",NA,"En desacuerdo","disagree",2
"valdivia_2023_oms","valdivia_2023_oms_1","oms5","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Si tuviera una enfermedad mental seguramente no buscaría ayuda profesional.","I would be reluctant to seek help if I had a mental illness.",NA,"Ni en acuerdo ni en desacuerdo","neither agree nor disagree",3
"valdivia_2023_oms","valdivia_2023_oms_1","oms5","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Si tuviera una enfermedad mental seguramente no buscaría ayuda profesional.","I would be reluctant to seek help if I had a mental illness.",NA,"De acuerdo","agree",4
"valdivia_2023_oms","valdivia_2023_oms_1","oms5","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Si tuviera una enfermedad mental seguramente no buscaría ayuda profesional.","I would be reluctant to seek help if I had a mental illness.",NA,"Completamente de acuerdo","completely agree",5
"valdivia_2023_oms","valdivia_2023_oms_1","oms6","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Los empleadores deberían contratar a alguien en tratamiento controlado por una enfermedad mental si es la mejor para el trabajo.","Employers should hire a person with a managed mental illness if he/she is the best person for the job.",NA,"Completamente en desacuerdo","completely disagree",1
"valdivia_2023_oms","valdivia_2023_oms_1","oms6","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Los empleadores deberían contratar a alguien en tratamiento controlado por una enfermedad mental si es la mejor para el trabajo.","Employers should hire a person with a managed mental illness if he/she is the best person for the job.",NA,"En desacuerdo","disagree",2
"valdivia_2023_oms","valdivia_2023_oms_1","oms6","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Los empleadores deberían contratar a alguien en tratamiento controlado por una enfermedad mental si es la mejor para el trabajo.","Employers should hire a person with a managed mental illness if he/she is the best person for the job.",NA,"Ni en acuerdo ni en desacuerdo","neither agree nor disagree",3
"valdivia_2023_oms","valdivia_2023_oms_1","oms6","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Los empleadores deberían contratar a alguien en tratamiento controlado por una enfermedad mental si es la mejor para el trabajo.","Employers should hire a person with a managed mental illness if he/she is the best person for the job.",NA,"De acuerdo","agree",4
"valdivia_2023_oms","valdivia_2023_oms_1","oms6","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Los empleadores deberían contratar a alguien en tratamiento controlado por una enfermedad mental si es la mejor para el trabajo.","Employers should hire a person with a managed mental illness if he/she is the best person for the job.",NA,"Completamente de acuerdo","completely agree",5
"valdivia_2023_oms","valdivia_2023_oms_1","oms7","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Si supiera que el médico que me está tratando tiene una enfermedad mental seguiría yendo con él.","I would still go to a physician if I knew that the physician had been treated for a mental illness.",NA,"Completamente en desacuerdo","completely disagree",1
"valdivia_2023_oms","valdivia_2023_oms_1","oms7","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Si supiera que el médico que me está tratando tiene una enfermedad mental seguiría yendo con él.","I would still go to a physician if I knew that the physician had been treated for a mental illness.",NA,"En desacuerdo","disagree",2
"valdivia_2023_oms","valdivia_2023_oms_1","oms7","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Si supiera que el médico que me está tratando tiene una enfermedad mental seguiría yendo con él.","I would still go to a physician if I knew that the physician had been treated for a mental illness.",NA,"Ni en acuerdo ni en desacuerdo","neither agree nor disagree",3
"valdivia_2023_oms","valdivia_2023_oms_1","oms7","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Si supiera que el médico que me está tratando tiene una enfermedad mental seguiría yendo con él.","I would still go to a physician if I knew that the physician had been treated for a mental illness.",NA,"De acuerdo","agree",4
"valdivia_2023_oms","valdivia_2023_oms_1","oms7","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Si supiera que el médico que me está tratando tiene una enfermedad mental seguiría yendo con él.","I would still go to a physician if I knew that the physician had been treated for a mental illness.",NA,"Completamente de acuerdo","completely agree",5
"valdivia_2023_oms","valdivia_2023_oms_1","oms8","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Les contaría a mis amigos si tuviera una enfermedad mental.","If I had a mental illness, I would tell my friends.",NA,"Completamente en desacuerdo","completely disagree",1
"valdivia_2023_oms","valdivia_2023_oms_1","oms8","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Les contaría a mis amigos si tuviera una enfermedad mental.","If I had a mental illness, I would tell my friends.",NA,"En desacuerdo","disagree",2
"valdivia_2023_oms","valdivia_2023_oms_1","oms8","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Les contaría a mis amigos si tuviera una enfermedad mental.","If I had a mental illness, I would tell my friends.",NA,"Ni en acuerdo ni en desacuerdo","neither agree nor disagree",3
"valdivia_2023_oms","valdivia_2023_oms_1","oms8","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Les contaría a mis amigos si tuviera una enfermedad mental.","If I had a mental illness, I would tell my friends.",NA,"De acuerdo","agree",4
"valdivia_2023_oms","valdivia_2023_oms_1","oms8","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Les contaría a mis amigos si tuviera una enfermedad mental.","If I had a mental illness, I would tell my friends.",NA,"Completamente de acuerdo","completely agree",5
"valdivia_2023_oms","valdivia_2023_oms_1","oms9","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Me inquieta estar cerca de personas con enfermedad mental.","Despite my professional beliefs, I have negative reactions towards people who have mental illness.",NA,"Completamente en desacuerdo","completely disagree",1
"valdivia_2023_oms","valdivia_2023_oms_1","oms9","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Me inquieta estar cerca de personas con enfermedad mental.","Despite my professional beliefs, I have negative reactions towards people who have mental illness.",NA,"En desacuerdo","disagree",2
"valdivia_2023_oms","valdivia_2023_oms_1","oms9","Opening Minds Stigma Scale for Health Care Providers (OMS-HC-15), Mexican Spanish version","Spanish","El siguiente cuestionario busca conocer su opinión acerca de una serie de ideas sobre la salud mental. No hay respuestas correctas o incorrectas. Por favor, marque en cada casilla la respuesta que mejor se ajuste a su opinión.","The following questionnaire seeks to learn your opinion about a series of ideas about mental health. There are no right or wrong answers. Please mark in each box the answer that best fits your opinion.",NA,NA,"Me inquieta estar cerca de personas con enfermedad mental.","Despite my professional beliefs, I have negative reactions towards people who have mental illness.",NA,"Ni en acuerdo ni en desacuerdo","neither agree nor disagree",3
