"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"valverdeberrocoso_2021_sqd","valverdeberrocoso_2021_sqd_1","SQD09","SQD-Scale (Synthesis of Qualitative Evidence), Spanish version","Spanish","Durante mi formación docente inicial y/o permanente…","During my initial and/or permanent teaching training. . .",NA,NA,"He recibido suficiente asesoramiento en el diseño de actividades de aprendizaje enriquecidas con TIC.","I have received sufficient advice in the design of ICT-enriched learning activities.",NA,"Totalmente en desacuerdo","Strongly disagree",1
"valverdeberrocoso_2021_sqd","valverdeberrocoso_2021_sqd_1","SQD09","SQD-Scale (Synthesis of Qualitative Evidence), Spanish version","Spanish","Durante mi formación docente inicial y/o permanente…","During my initial and/or permanent teaching training. . .",NA,NA,"He recibido suficiente asesoramiento en el diseño de actividades de aprendizaje enriquecidas con TIC.","I have received sufficient advice in the design of ICT-enriched learning activities.",NA,"En desacuerdo","Disagree",2
"valverdeberrocoso_2021_sqd","valverdeberrocoso_2021_sqd_1","SQD09","SQD-Scale (Synthesis of Qualitative Evidence), Spanish version","Spanish","Durante mi formación docente inicial y/o permanente…","During my initial and/or permanent teaching training. . .",NA,NA,"He recibido suficiente asesoramiento en el diseño de actividades de aprendizaje enriquecidas con TIC.","I have received sufficient advice in the design of ICT-enriched learning activities.",NA,"Ligeramente en desacuerdo","Slightly disagree",3
"valverdeberrocoso_2021_sqd","valverdeberrocoso_2021_sqd_1","SQD09","SQD-Scale (Synthesis of Qualitative Evidence), Spanish version","Spanish","Durante mi formación docente inicial y/o permanente…","During my initial and/or permanent teaching training. . .",NA,NA,"He recibido suficiente asesoramiento en el diseño de actividades de aprendizaje enriquecidas con TIC.","I have received sufficient advice in the design of ICT-enriched learning activities.",NA,"Ligeramente de acuerdo","Slightly agree",4
"valverdeberrocoso_2021_sqd","valverdeberrocoso_2021_sqd_1","SQD09","SQD-Scale (Synthesis of Qualitative Evidence), Spanish version","Spanish","Durante mi formación docente inicial y/o permanente…","During my initial and/or permanent teaching training. . .",NA,NA,"He recibido suficiente asesoramiento en el diseño de actividades de aprendizaje enriquecidas con TIC.","I have received sufficient advice in the design of ICT-enriched learning activities.",NA,"De acuerdo","Agree",5
"valverdeberrocoso_2021_sqd","valverdeberrocoso_2021_sqd_1","SQD09","SQD-Scale (Synthesis of Qualitative Evidence), Spanish version","Spanish","Durante mi formación docente inicial y/o permanente…","During my initial and/or permanent teaching training. . .",NA,NA,"He recibido suficiente asesoramiento en el diseño de actividades de aprendizaje enriquecidas con TIC.","I have received sufficient advice in the design of ICT-enriched learning activities.",NA,"Totalmente de acuerdo","Fully agree",6
"valverdeberrocoso_2021_sqd","valverdeberrocoso_2021_sqd_1","SQD10","SQD-Scale (Synthesis of Qualitative Evidence), Spanish version","Spanish","Durante mi formación docente inicial y/o permanente…","During my initial and/or permanent teaching training. . .",NA,NA,"He aprendido cómo integrar TIC en mi práctica docente en el aula.","I have learned how to integrate ICT into my teaching practice in the classroom.",NA,"Totalmente en desacuerdo","Strongly disagree",1
"valverdeberrocoso_2021_sqd","valverdeberrocoso_2021_sqd_1","SQD10","SQD-Scale (Synthesis of Qualitative Evidence), Spanish version","Spanish","Durante mi formación docente inicial y/o permanente…","During my initial and/or permanent teaching training. . .",NA,NA,"He aprendido cómo integrar TIC en mi práctica docente en el aula.","I have learned how to integrate ICT into my teaching practice in the classroom.",NA,"En desacuerdo","Disagree",2
"valverdeberrocoso_2021_sqd","valverdeberrocoso_2021_sqd_1","SQD10","SQD-Scale (Synthesis of Qualitative Evidence), Spanish version","Spanish","Durante mi formación docente inicial y/o permanente…","During my initial and/or permanent teaching training. . .",NA,NA,"He aprendido cómo integrar TIC en mi práctica docente en el aula.","I have learned how to integrate ICT into my teaching practice in the classroom.",NA,"Ligeramente en desacuerdo","Slightly disagree",3
"valverdeberrocoso_2021_sqd","valverdeberrocoso_2021_sqd_1","SQD10","SQD-Scale (Synthesis of Qualitative Evidence), Spanish version","Spanish","Durante mi formación docente inicial y/o permanente…","During my initial and/or permanent teaching training. . .",NA,NA,"He aprendido cómo integrar TIC en mi práctica docente en el aula.","I have learned how to integrate ICT into my teaching practice in the classroom.",NA,"Ligeramente de acuerdo","Slightly agree",4
"valverdeberrocoso_2021_sqd","valverdeberrocoso_2021_sqd_1","SQD10","SQD-Scale (Synthesis of Qualitative Evidence), Spanish version","Spanish","Durante mi formación docente inicial y/o permanente…","During my initial and/or permanent teaching training. . .",NA,NA,"He aprendido cómo integrar TIC en mi práctica docente en el aula.","I have learned how to integrate ICT into my teaching practice in the classroom.",NA,"De acuerdo","Agree",5
"valverdeberrocoso_2021_sqd","valverdeberrocoso_2021_sqd_1","SQD10","SQD-Scale (Synthesis of Qualitative Evidence), Spanish version","Spanish","Durante mi formación docente inicial y/o permanente…","During my initial and/or permanent teaching training. . .",NA,NA,"He aprendido cómo integrar TIC en mi práctica docente en el aula.","I have learned how to integrate ICT into my teaching practice in the classroom.",NA,"Totalmente de acuerdo","Fully agree",6
"valverdeberrocoso_2021_sqd","valverdeberrocoso_2021_sqd_1","SQD11","SQD-Scale (Synthesis of Qualitative Evidence), Spanish version","Spanish","Durante mi formación docente inicial y/o permanente…","During my initial and/or permanent teaching training. . .",NA,NA,"He recibido apoyo técnico y pedagógico para la elaboración de materiales didácticos.","I have received technical and pedagogical support for the production of teaching materials.",NA,"Totalmente en desacuerdo","Strongly disagree",1
"valverdeberrocoso_2021_sqd","valverdeberrocoso_2021_sqd_1","SQD11","SQD-Scale (Synthesis of Qualitative Evidence), Spanish version","Spanish","Durante mi formación docente inicial y/o permanente…","During my initial and/or permanent teaching training. . .",NA,NA,"He recibido apoyo técnico y pedagógico para la elaboración de materiales didácticos.","I have received technical and pedagogical support for the production of teaching materials.",NA,"En desacuerdo","Disagree",2
"valverdeberrocoso_2021_sqd","valverdeberrocoso_2021_sqd_1","SQD11","SQD-Scale (Synthesis of Qualitative Evidence), Spanish version","Spanish","Durante mi formación docente inicial y/o permanente…","During my initial and/or permanent teaching training. . .",NA,NA,"He recibido apoyo técnico y pedagógico para la elaboración de materiales didácticos.","I have received technical and pedagogical support for the production of teaching materials.",NA,"Ligeramente en desacuerdo","Slightly disagree",3
"valverdeberrocoso_2021_sqd","valverdeberrocoso_2021_sqd_1","SQD11","SQD-Scale (Synthesis of Qualitative Evidence), Spanish version","Spanish","Durante mi formación docente inicial y/o permanente…","During my initial and/or permanent teaching training. . .",NA,NA,"He recibido apoyo técnico y pedagógico para la elaboración de materiales didácticos.","I have received technical and pedagogical support for the production of teaching materials.",NA,"Ligeramente de acuerdo","Slightly agree",4
"valverdeberrocoso_2021_sqd","valverdeberrocoso_2021_sqd_1","SQD11","SQD-Scale (Synthesis of Qualitative Evidence), Spanish version","Spanish","Durante mi formación docente inicial y/o permanente…","During my initial and/or permanent teaching training. . .",NA,NA,"He recibido apoyo técnico y pedagógico para la elaboración de materiales didácticos.","I have received technical and pedagogical support for the production of teaching materials.",NA,"De acuerdo","Agree",5
"valverdeberrocoso_2021_sqd","valverdeberrocoso_2021_sqd_1","SQD11","SQD-Scale (Synthesis of Qualitative Evidence), Spanish version","Spanish","Durante mi formación docente inicial y/o permanente…","During my initial and/or permanent teaching training. . .",NA,NA,"He recibido apoyo técnico y pedagógico para la elaboración de materiales didácticos.","I have received technical and pedagogical support for the production of teaching materials.",NA,"Totalmente de acuerdo","Fully agree",6
