"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m9","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"SCIENCE SHOULD HAVE NO LIMITS ON WHAT CAN BE STUDIED.",NA,"I completely disagree",1,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m9","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"SCIENCE SHOULD HAVE NO LIMITS ON WHAT CAN BE STUDIED.",NA,"I rather disagree",2,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m9","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"SCIENCE SHOULD HAVE NO LIMITS ON WHAT CAN BE STUDIED.",NA,"I neither agree nor disagree",3,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m9","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"SCIENCE SHOULD HAVE NO LIMITS ON WHAT CAN BE STUDIED.",NA,"I agree more quickly",4,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m9","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"SCIENCE SHOULD HAVE NO LIMITS ON WHAT CAN BE STUDIED.",NA,"I completely agree",5,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m10","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"RESEARCH IS NECESSARY, EVEN IF IT MAY NOT BE IMMEDIATELY APPLICABLE.",NA,"I completely disagree",1,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m10","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"RESEARCH IS NECESSARY, EVEN IF IT MAY NOT BE IMMEDIATELY APPLICABLE.",NA,"I rather disagree",2,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m10","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"RESEARCH IS NECESSARY, EVEN IF IT MAY NOT BE IMMEDIATELY APPLICABLE.",NA,"I neither agree nor disagree",3,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m10","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"RESEARCH IS NECESSARY, EVEN IF IT MAY NOT BE IMMEDIATELY APPLICABLE.",NA,"I agree more quickly",4,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m10","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"RESEARCH IS NECESSARY, EVEN IF IT MAY NOT BE IMMEDIATELY APPLICABLE.",NA,"I completely agree",5,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m11","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"SCIENTIFIC RESEARCH SHOULD BE FUNDED BY THE STATE.",NA,"I completely disagree",1,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m11","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"SCIENTIFIC RESEARCH SHOULD BE FUNDED BY THE STATE.",NA,"I rather disagree",2,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m11","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"SCIENTIFIC RESEARCH SHOULD BE FUNDED BY THE STATE.",NA,"I neither agree nor disagree",3,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m11","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"SCIENTIFIC RESEARCH SHOULD BE FUNDED BY THE STATE.",NA,"I agree more quickly",4,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m11","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"SCIENTIFIC RESEARCH SHOULD BE FUNDED BY THE STATE.",NA,"I completely agree",5,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m12","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"POLICY DECISIONS SHOULD BE BASED ON SCIENTIFIC FINDINGS.",NA,"I completely disagree",1,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m12","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"POLICY DECISIONS SHOULD BE BASED ON SCIENTIFIC FINDINGS.",NA,"I rather disagree",2,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m12","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"POLICY DECISIONS SHOULD BE BASED ON SCIENTIFIC FINDINGS.",NA,"I neither agree nor disagree",3,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m12","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"POLICY DECISIONS SHOULD BE BASED ON SCIENTIFIC FINDINGS.",NA,"I agree more quickly",4,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m12","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"POLICY DECISIONS SHOULD BE BASED ON SCIENTIFIC FINDINGS.",NA,"I completely agree",5,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m13","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"THE BENEFITS OF SCIENCE OUTWEIGH ANY POTENTIAL NEGATIVE EFFECTS.",NA,"I completely disagree",1,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m13","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"THE BENEFITS OF SCIENCE OUTWEIGH ANY POTENTIAL NEGATIVE EFFECTS.",NA,"I rather disagree",2,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m13","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"THE BENEFITS OF SCIENCE OUTWEIGH ANY POTENTIAL NEGATIVE EFFECTS.",NA,"I neither agree nor disagree",3,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m13","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"THE BENEFITS OF SCIENCE OUTWEIGH ANY POTENTIAL NEGATIVE EFFECTS.",NA,"I agree more quickly",4,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m13","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"THE BENEFITS OF SCIENCE OUTWEIGH ANY POTENTIAL NEGATIVE EFFECTS.",NA,"I completely agree",5,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m14","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"PEOPLE RELY TOO MUCH ON SCIENCE.",NA,"I completely disagree",1,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m14","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"PEOPLE RELY TOO MUCH ON SCIENCE.",NA,"I rather disagree",2,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m14","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"PEOPLE RELY TOO MUCH ON SCIENCE.",NA,"I neither agree nor disagree",3,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m14","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"PEOPLE RELY TOO MUCH ON SCIENCE.",NA,"I agree more quickly",4,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m14","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"PEOPLE RELY TOO MUCH ON SCIENCE.",NA,"I completely agree",5,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m15","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"THERE IS A LOT OF MISLEADING INFORMATION ABOUT SCIENTIFIC RESEARCH IN THE MEDIA.",NA,"I completely disagree",1,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m15","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"THERE IS A LOT OF MISLEADING INFORMATION ABOUT SCIENTIFIC RESEARCH IN THE MEDIA.",NA,"I rather disagree",2,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m15","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"THERE IS A LOT OF MISLEADING INFORMATION ABOUT SCIENTIFIC RESEARCH IN THE MEDIA.",NA,"I neither agree nor disagree",3,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m15","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"THERE IS A LOT OF MISLEADING INFORMATION ABOUT SCIENTIFIC RESEARCH IN THE MEDIA.",NA,"I agree more quickly",4,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m15","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"THERE IS A LOT OF MISLEADING INFORMATION ABOUT SCIENTIFIC RESEARCH IN THE MEDIA.",NA,"I completely agree",5,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m18","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"CLIMATE CHANGE WILL CAUSE DANGEROUS PHENOMENA.",NA,"I completely disagree",1,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m18","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"CLIMATE CHANGE WILL CAUSE DANGEROUS PHENOMENA.",NA,"I rather disagree",2,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m18","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"CLIMATE CHANGE WILL CAUSE DANGEROUS PHENOMENA.",NA,"I neither agree nor disagree",3,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m18","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"CLIMATE CHANGE WILL CAUSE DANGEROUS PHENOMENA.",NA,"I agree more quickly",4,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m18","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"CLIMATE CHANGE WILL CAUSE DANGEROUS PHENOMENA.",NA,"I completely agree",5,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m19","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"INFORMATION ABOUT SCIENCE NEWS PUBLISHED IN THE MEDIA IS FAIR AND IMPARTIAL.",NA,"I completely disagree",1,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m19","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"INFORMATION ABOUT SCIENCE NEWS PUBLISHED IN THE MEDIA IS FAIR AND IMPARTIAL.",NA,"I rather disagree",2,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m19","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"INFORMATION ABOUT SCIENCE NEWS PUBLISHED IN THE MEDIA IS FAIR AND IMPARTIAL.",NA,"I neither agree nor disagree",3,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m19","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"INFORMATION ABOUT SCIENCE NEWS PUBLISHED IN THE MEDIA IS FAIR AND IMPARTIAL.",NA,"I agree more quickly",4,NA,NA,NA,NA
"skarzauskiene_2026_attitudes_science","skarzauskiene_2026_attitudes_science_1","m19","INFODEMIJA survey of Lithuanian residents (2024): Attitudes Toward Science & Technology","Lithuanian","(Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?)",NA,"INFORMATION ABOUT SCIENCE NEWS PUBLISHED IN THE MEDIA IS FAIR AND IMPARTIAL.",NA,"I completely agree",5,NA,NA,NA,NA
