"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"algner2022_mimi16","algner2022_mimi16_1","mi10","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"Among my colleagues, sometimes suggestive jokes are made toward women",NA,NA,3
"algner2022_mimi16","algner2022_mimi16_1","mi10","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"Among my colleagues, sometimes suggestive jokes are made toward women",NA,NA,4
"algner2022_mimi16","algner2022_mimi16_1","mi10","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"Among my colleagues, sometimes suggestive jokes are made toward women",NA,NA,5
"algner2022_mimi16","algner2022_mimi16_1","mi10","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"Among my colleagues, sometimes suggestive jokes are made toward women",NA,"I fully agree",6
"algner2022_mimi16","algner2022_mimi16_1","mi11","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"It has happened that colleagues have commented on the way I was dressed",NA,"I do not agree at all",1
"algner2022_mimi16","algner2022_mimi16_1","mi11","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"It has happened that colleagues have commented on the way I was dressed",NA,NA,2
"algner2022_mimi16","algner2022_mimi16_1","mi11","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"It has happened that colleagues have commented on the way I was dressed",NA,NA,3
"algner2022_mimi16","algner2022_mimi16_1","mi11","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"It has happened that colleagues have commented on the way I was dressed",NA,NA,4
"algner2022_mimi16","algner2022_mimi16_1","mi11","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"It has happened that colleagues have commented on the way I was dressed",NA,NA,5
"algner2022_mimi16","algner2022_mimi16_1","mi11","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"It has happened that colleagues have commented on the way I was dressed",NA,"I fully agree",6
"algner2022_mimi16","algner2022_mimi16_1","mi12","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"I have been asked about my menstrual cycle at my workplace",NA,"I do not agree at all",1
"algner2022_mimi16","algner2022_mimi16_1","mi12","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"I have been asked about my menstrual cycle at my workplace",NA,NA,2
"algner2022_mimi16","algner2022_mimi16_1","mi12","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"I have been asked about my menstrual cycle at my workplace",NA,NA,3
"algner2022_mimi16","algner2022_mimi16_1","mi12","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"I have been asked about my menstrual cycle at my workplace",NA,NA,4
"algner2022_mimi16","algner2022_mimi16_1","mi12","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"I have been asked about my menstrual cycle at my workplace",NA,NA,5
"algner2022_mimi16","algner2022_mimi16_1","mi12","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"I have been asked about my menstrual cycle at my workplace",NA,"I fully agree",6
"algner2022_mimi16","algner2022_mimi16_1","mi13","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"I have been sexualized in a professional context",NA,"I do not agree at all",1
"algner2022_mimi16","algner2022_mimi16_1","mi13","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"I have been sexualized in a professional context",NA,NA,2
"algner2022_mimi16","algner2022_mimi16_1","mi13","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"I have been sexualized in a professional context",NA,NA,3
"algner2022_mimi16","algner2022_mimi16_1","mi13","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"I have been sexualized in a professional context",NA,NA,4
"algner2022_mimi16","algner2022_mimi16_1","mi13","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"I have been sexualized in a professional context",NA,NA,5
"algner2022_mimi16","algner2022_mimi16_1","mi13","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"I have been sexualized in a professional context",NA,"I fully agree",6
"algner2022_mimi16","algner2022_mimi16_1","mi14","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"It has happened that I have been given suggestive pet names at my workplace",NA,"I do not agree at all",1
"algner2022_mimi16","algner2022_mimi16_1","mi14","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"It has happened that I have been given suggestive pet names at my workplace",NA,NA,2
"algner2022_mimi16","algner2022_mimi16_1","mi14","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"It has happened that I have been given suggestive pet names at my workplace",NA,NA,3
"algner2022_mimi16","algner2022_mimi16_1","mi14","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"It has happened that I have been given suggestive pet names at my workplace",NA,NA,4
"algner2022_mimi16","algner2022_mimi16_1","mi14","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"It has happened that I have been given suggestive pet names at my workplace",NA,NA,5
"algner2022_mimi16","algner2022_mimi16_1","mi14","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"It has happened that I have been given suggestive pet names at my workplace",NA,"I fully agree",6
"algner2022_mimi16","algner2022_mimi16_1","mi15","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"My behavior has been jokingly imitated because of my gender",NA,"I do not agree at all",1
"algner2022_mimi16","algner2022_mimi16_1","mi15","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"My behavior has been jokingly imitated because of my gender",NA,NA,2
"algner2022_mimi16","algner2022_mimi16_1","mi15","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"My behavior has been jokingly imitated because of my gender",NA,NA,3
"algner2022_mimi16","algner2022_mimi16_1","mi15","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"My behavior has been jokingly imitated because of my gender",NA,NA,4
"algner2022_mimi16","algner2022_mimi16_1","mi15","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"My behavior has been jokingly imitated because of my gender",NA,NA,5
"algner2022_mimi16","algner2022_mimi16_1","mi15","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"My behavior has been jokingly imitated because of my gender",NA,"I fully agree",6
"algner2022_mimi16","algner2022_mimi16_1","mi16","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"I feel that my appearance is more responsible for my professional success than my qualifications",NA,"I do not agree at all",1
"algner2022_mimi16","algner2022_mimi16_1","mi16","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"I feel that my appearance is more responsible for my professional success than my qualifications",NA,NA,2
"algner2022_mimi16","algner2022_mimi16_1","mi16","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"I feel that my appearance is more responsible for my professional success than my qualifications",NA,NA,3
"algner2022_mimi16","algner2022_mimi16_1","mi16","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"I feel that my appearance is more responsible for my professional success than my qualifications",NA,NA,4
"algner2022_mimi16","algner2022_mimi16_1","mi16","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"I feel that my appearance is more responsible for my professional success than my qualifications",NA,NA,5
"algner2022_mimi16","algner2022_mimi16_1","mi16","MIMI-16 (Microinsults and Microinvalidations against women in the workplace)","On a scale from 1 (I do not agree at all) to 6 (I fully agree).",NA,"I feel that my appearance is more responsible for my professional success than my qualifications",NA,"I fully agree",6
