"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_10","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"At times, I feel as if I'm riding an emotional roller coaster.",NA,NA,5
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_10","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"At times, I feel as if I'm riding an emotional roller coaster.",NA,"very true of me",6
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_11","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"I'm concerned about losing my independence in intimate relationships.",NA,"not at all true of me",1
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_11","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"I'm concerned about losing my independence in intimate relationships.",NA,NA,2
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_11","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"I'm concerned about losing my independence in intimate relationships.",NA,NA,3
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_11","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"I'm concerned about losing my independence in intimate relationships.",NA,NA,4
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_11","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"I'm concerned about losing my independence in intimate relationships.",NA,NA,5
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_11","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"I'm concerned about losing my independence in intimate relationships.",NA,"very true of me",6
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_12","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"I'm overly sensitive to criticism.",NA,"not at all true of me",1
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_12","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"I'm overly sensitive to criticism.",NA,NA,2
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_12","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"I'm overly sensitive to criticism.",NA,NA,3
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_12","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"I'm overly sensitive to criticism.",NA,NA,4
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_12","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"I'm overly sensitive to criticism.",NA,NA,5
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_12","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"I'm overly sensitive to criticism.",NA,"very true of me",6
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_13","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"I often feel that my spouse or partner wants too much from me.",NA,"not at all true of me",1
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_13","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"I often feel that my spouse or partner wants too much from me.",NA,NA,2
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_13","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"I often feel that my spouse or partner wants too much from me.",NA,NA,3
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_13","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"I often feel that my spouse or partner wants too much from me.",NA,NA,4
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_13","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"I often feel that my spouse or partner wants too much from me.",NA,NA,5
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_13","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"I often feel that my spouse or partner wants too much from me.",NA,"very true of me",6
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_14","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"If I have had an argument with my spouse or partner, I tend to think about it all day.",NA,"not at all true of me",1
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_14","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"If I have had an argument with my spouse or partner, I tend to think about it all day.",NA,NA,2
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_14","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"If I have had an argument with my spouse or partner, I tend to think about it all day.",NA,NA,3
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_14","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"If I have had an argument with my spouse or partner, I tend to think about it all day.",NA,NA,4
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_14","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"If I have had an argument with my spouse or partner, I tend to think about it all day.",NA,NA,5
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_14","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"If I have had an argument with my spouse or partner, I tend to think about it all day.",NA,"very true of me",6
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_15","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"When one of my relationships becomes very intense, I feel the urge to run away from it.",NA,"not at all true of me",1
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_15","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"When one of my relationships becomes very intense, I feel the urge to run away from it.",NA,NA,2
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_15","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"When one of my relationships becomes very intense, I feel the urge to run away from it.",NA,NA,3
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_15","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"When one of my relationships becomes very intense, I feel the urge to run away from it.",NA,NA,4
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_15","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"When one of my relationships becomes very intense, I feel the urge to run away from it.",NA,NA,5
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_15","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"When one of my relationships becomes very intense, I feel the urge to run away from it.",NA,"very true of me",6
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_16","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"If someone is upset with me, I can't seem to let it go easily.",NA,"not at all true of me",1
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_16","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"If someone is upset with me, I can't seem to let it go easily.",NA,NA,2
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_16","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"If someone is upset with me, I can't seem to let it go easily.",NA,NA,3
"alexander_2017_dsi","alexander_2017_dsi_1","dsi_16","Differentiation of Self Inventory (DSI) -- Emotional Reactivity and Emotional Cutoff subscales (Skowron & Friedlander, 1998)","These are questions concerning your thoughts and feelings about yourself and relationships with others. Please read each statement carefully and decide how much the statement is generally true of you on a 1 (not at all) to 6 (very) scale. If you believe that an item does not pertain to you (e.g., you are not currently married or in a committed relationship, or one or both of your parents are deceased), please answer the item according to your best guess about what your thoughts and feelings would be in that situation. Be sure to answer every item and try to be as honest and accurate as possible in your responses.",NA,"If someone is upset with me, I can't seem to let it go easily.",NA,NA,4
