"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk15","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"I cannot do the same things as others because there is too big a risk that I will get heart problems.",NA,"Agree",3
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk3","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"My body is telling me that I have something seriously wrong.",NA,"Agree",3
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk17","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"No one should have to be physically active/exercise when he/she has heart problems.",NA,"Agree",3
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk4","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"My heart problem would probably be relieved if I was physically active/exercised.",NA,"Agree",3
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk10","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"By being careful with unnecessary movements I can prevent my heart problems from worsening.",NA,"Agree",3
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk11","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"I would not have my heart problems if there was not something dangerous going on in my body.",NA,"Agree",3
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk9","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"I am afraid that I might injure myself accidentally.",NA,"Agree",3
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk17","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"No one should have to be physically active/exercise when he/she has heart problems.",NA,"Totally agree",4
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk15","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"I cannot do the same things as others because there is too big a risk that I will get heart problems.",NA,"Totally agree",4
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk14","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"It is really not safe for a person in my condition to be physically active/exercise.",NA,"Totally agree",4
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk11","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"I would not have my heart problems if there was not something dangerous going on in my body.",NA,"Totally agree",4
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk1","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"I am afraid that I might injure myself during physical activity/exercising.",NA,"Totally agree",4
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk5","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"People are not taking my medical condition seriously enough.",NA,"Totally agree",4
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk7","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"In general, heart problem is always due to body injury.",NA,"Totally agree",4
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk4","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"My heart problem would probably be relieved if I was physically active/exercised.",NA,"Totally agree",4
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk2","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"If I tried to be physically active/exercise my heart problem would increase.",NA,"Totally agree",4
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk16","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"Even though something causes me a lot of heart problems, I do not think it is actually dangerous.",NA,"Totally agree",4
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk10","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"By being careful with unnecessary movements I can prevent my heart problems from worsening.",NA,"Totally agree",4
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk8","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"Just because something causes discomfort in my chest does not mean that it is dangerous.",NA,"Totally agree",4
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk9","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"I am afraid that I might injure myself accidentally.",NA,"Totally agree",4
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk6","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"My heart problem has weakened me physically for the rest of my life.",NA,"Totally agree",4
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk13","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"My heart problem tells me when I should stop being physically active/exercising, so that I do not injure myself.",NA,"Totally agree",4
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk12","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"Even if I have a heart problem I would manage better if I was physically active/exercised.",NA,"Totally agree",4
"ccapsvtskhpacr_mercedes_2023_tsk","main","tsk3","Spanish version of The Tampa Scale for Kinesiophobia (TSK)",NA,NA,"My body is telling me that I have something seriously wrong.",NA,"Totally agree",4
