"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T6","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T6","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T6","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T6","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T7","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T7","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T7","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T7","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T7","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T8","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T8","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T8","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T8","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T8","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T9","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T9","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T9","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T9","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T9","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T10","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T10","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T10","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T10","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T10","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T11","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T11","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T11","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T11","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T11","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T12","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T12","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T12","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T12","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T12","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T13","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T13","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T13","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T13","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T13","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T14","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T14","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T14","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T14","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T14","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T15","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T15","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T15","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T15","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T15","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T16","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T16","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T16","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T16","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T16","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T17","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T17","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T17","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T17","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T17","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T18","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T18","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T18","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T18","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T18","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T19","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T19","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T19","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T19","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T19","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T20","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T20","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T20","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T20","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T20","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T21","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T21","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T21","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T21","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T21","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T22","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T22","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T22","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T22","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T22","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T23","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T23","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T23","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T23","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T23","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T24","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T24","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T24","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T24","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T24","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T25","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T25","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T25","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T25","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T25","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T26","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T26","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T26","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T26","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly off-task",4
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T26","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely off-task",5
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T27","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Completely on-task",1
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T27","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Mostly on-task",2
"Zanesco_2023_Golleretal2020","Zanesco_2023_Golleretal2020_1","T27","Mind wandering depth rating (attentional focus probe) embedded in the Sustained Attention to Response Task (SART)",NA,NA,NA,NA,"Both on the task and off-task",3
